# wavelength[A] tau flux flux_error
1.516470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.516480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.516490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.516500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.516510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.516520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.516530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.516540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.516550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.516560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.516570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.516580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.516590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.516600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.516610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.516620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.516630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.516640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.516650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.516660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.516670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.516680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.516690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.516700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.516710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.516720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.516730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.516740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.516750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.516760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.516770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.516780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.516790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.516800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.516810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.516820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.516830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.516840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.516850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.516860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.516870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.516880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.516890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.516900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.516910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.516920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.516930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.516940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.516950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.516960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.516970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.516980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.516990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.517990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.518990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.519990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.520760e+03 0.000000e+00 1.000000e+00 1.000000e-01
